.11005,.023320001,92
-.032595001,.0039499998,92
-1.2510999,.37693,92
.11005,.023320001,92
4681,1201.8,92
-1.2510999,.37693,92
4681,1201.8,92
.018549999,.00324,92
.018549999,.00324,92
4681,1201.8,92
-.032595001,.0039499998,92
.11005,.023320001,92
2901,863.78003,92
.11005,.023320001,92
-1.2510999,.37693,92
.018549999,.00324,92
.018549999,.00324,92
-1.2510999,.37693,92
4681,1201.8,92
.018549999,.00324,92
.11005,.023320001,92
4681,1201.8,92
2901,863.78003,92
-.032595001,.0039499998,92
-.032595001,.0039499998,92
-.032595001,.0039499998,92
4681,1201.8,92
.018549999,.00324,92
-1.2510999,.37693,92
2901,863.78003,92
-.032595001,.0039499998,92
.11005,.023320001,92
-.032595001,.0039499998,92
2901,863.78003,92
-1.2510999,.37693,92
.11005,.023320001,92
.11005,.023320001,92
2901,863.78003,92
-1.2510999,.37693,92
-1.2510999,.37693,92
4681,1201.8,92
4681,1201.8,92
-.032595001,.0039499998,92
2901,863.78003,92
-1.2510999,.37693,92
2901,863.78003,92
-1.2510999,.37693,92
2901,863.78003,92
-.032595001,.0039499998,92
.11005,.023320001,92
-1.2510999,.37693,92
-.032595001,.0039499998,92
4681,1201.8,92
4681,1201.8,92
-1.2510999,.37693,92
.11005,.023320001,92
.018549999,.00324,92
.11005,.023320001,92
.018549999,.00324,92
.11005,.023320001,92
2901,863.78003,92
2901,863.78003,92
-1.2510999,.37693,92
.11005,.023320001,92
-.032595001,.0039499998,92
.018549999,.00324,92
-.032595001,.0039499998,92
-.032595001,.0039499998,92
.018549999,.00324,92
4681,1201.8,92
2901,863.78003,92
-.032595001,.0039499998,92
.018549999,.00324,92
2901,863.78003,92
2901,863.78003,92
4681,1201.8,92
.11005,.023320001,92
.11005,.023320001,92
.11005,.023320001,92
2901,863.78003,92
-.032595001,.0039499998,92
-.032595001,.0039499998,92
4681,1201.8,92
.018549999,.00324,92
-1.2510999,.37693,92
.018549999,.00324,92
.11005,.023320001,92
2901,863.78003,92
-.032595001,.0039499998,92
2901,863.78003,92
-1.2510999,.37693,92
-1.2510999,.37693,92
.018549999,.00324,92
.11005,.023320001,92
4681,1201.8,92
.11005,.023320001,92
2901,863.78003,92
1.064,.447,95
1.064,.447,95
1.064,.447,95
1.408,.39399999,97
.078000002,.046999998,97
.91100001,.244,97
.097999997,.016000001,97
.064999998,.017000001,97
.096000001,.015,97
1.117,.414,97
.033,.044,97
1.408,.39399999,97
.039000001,.041000001,97
1.117,.414,97
-.138,.078000002,97
.061999999,.026000001,97
.91100001,.244,97
.094999999,.086999997,97
.105,.016000001,97
.043000001,.048,97
.078000002,.037,97
1.3660001,.40200001,97
.0070000002,.037999999,97
.101,.016000001,97
.093999997,.012,97
-.138,.078000002,97
.067000002,.079999998,97
1.3660001,.40200001,97
1.408,.39399999,97
.071999997,.014,97
.039000001,.026000001,97
.078000002,.059999999,97
.91100001,.244,97
.14399999,.037,98
.125,.048999999,98
.31900001,.12899999,98
.054000001,.018999999,98
.147,.026000001,98
.075999998,.027000001,98
.17200001,.030999999,98
.147,.026000001,98
.31900001,.12899999,98
.055,.013,98
.081,.028000001,98
.192,.041999999,98
.057,.032000002,98
.066,.013,98
.056000002,.024,98
.089000002,.021,98
.075999998,.027000001,98
.057,.032000002,98
.057,.032000002,98
.125,.039999999,98
.068999998,.016000001,98
.31900001,.12899999,98
.125,.048999999,98
.064000003,.013,98
.064999998,.029999999,98
.059999999,.017999999,98
.055,.013,98
.15899999,.037,99
.12,.028000001,99
.117,.028000001,99
.12,.028000001,99
.117,.028000001,99
.12,.028000001,99
.15899999,.037,99
.12,.028000001,99
-.039999999,.026000001,100
-.097999997,.033,100
-.039999999,.026000001,100
-.097999997,.033,100
-.027000001,.012,101
-.068000004,.025,101
-.032000002,.015,101
-.0070000002,.0040000002,101
-.094999999,.034000002,101
-.035,.016000001,101
-.101,.057999998,101
.092,.037,101
-.0040000002,.012,101
-.018999999,.014,101
-.014,.016000001,101
-.094999999,.034000002,101
-.021,.011,101
-.023,.0099999998,101
.046,.016000001,101
-.0070000002,.0040000002,101
-.014,.016000001,101
-.015,.0089999996,101
-.090000004,.044,101
-.0049999999,.0049999999,101
-.012,.016000001,101
-.109,.032000002,101
-.0089999996,.059,101
-.012,.016000001,101
-.108,.032000002,101
-.028999999,.025,101
-.075999998,.048999999,101
-.014,.016000001,101
-.071999997,.030999999,101
.064000003,.018999999,101
.046,.016000001,101
-.056000002,.032000002,101
-.056000002,.032000002,101
-.0060000001,.015,101
-.068000004,.025,101
-.02,.012,101
-.097000003,.034000002,101
-.029999999,.013,101
.064000003,.018999999,101
.046,.026000001,101
-.0060000001,.015,101
-.0049999999,.024,101
-.0060000001,.029999999,101
.039000001,.017000001,101
-.027000001,.013,101
.097999997,.072999999,101
.039000001,.017000001,101
-.023,.0099999998,101
-.026000001,.025,101
-.061999999,.024,101
.126,.043000001,101
-.029999999,.013,101
-.027000001,.012,101
-.052000001,.043000001,101
-.029999999,.013,101
-.015,.0089999996,101
.075000003,.033,101
.083999999,.054000001,101
-.0060000001,.015,101
-.0040000002,.012,101
-.068000004,.025,101
-.056000002,.032000002,101
24.736,6.6570001,101
-.02,.012,101
-.029999999,.013,101
-.02,.012,101
24.736,6.6570001,101
-.097000003,.034000002,101
-.012,.016000001,101
.046,.026000001,101
-.023,.0099999998,101
-.0049999999,.0049999999,101
-.094999999,.034000002,101
-.081,.035,101
-.029999999,.013,101
-.029999999,.018999999,101
-.097000003,.034000002,101
-.023,.0099999998,101
-.66500002,.20999999,102
-.66500002,.20999999,102
-.66500002,.20999999,102
-1.501,.31799999,102
-1.501,.31799999,102
-.66500002,.20999999,102
-1.501,.31799999,102
-1.501,.31799999,102
-.66500002,.20999999,102
-1.501,.31799999,102
.5,.204,103
.396,.171,103
.097999997,.013,103
.53299999,.20999999,103
.097999997,.013,103
.119,.017999999,103
.30500001,.16599999,103
.51300001,.16599999,103
.101,.014,103
.33700001,.184,103
.39500001,.191,103
.329,.162,103
.44499999,.198,103
.45300001,.162,103
.498,.213,103
.114,.017000001,103
.35600001,.197,103
.101,.013,103
.36300001,.192,103
.38999999,.175,103
.498,.20299999,103
.119,.017999999,103
.50099999,.212,103
.419,.206,103
.097999997,.014,103
.37900001,.185,103
.103,.014,103
.50199997,.212,103
.103,.013,103
.52700001,.175,103
.40599999,.178,103
.50199997,.167,103
.36899999,.183,103
.542,.16599999,103
.114,.017999999,103
.0049999999,.017000001,105
-.017000001,.0035999999,105
-.001,.013,105
-.083999999,.027000001,105
-.0035000001,.0024000001,105
.092,.046999998,105
.0049999999,.023,105
.0020000001,.0089999996,105
.21600001,.028000001,105
.29100001,.050000001,105
-.027000001,.016000001,105
-.0068999999,.0035999999,105
-.015,.0070000002,105
-.0055,.0023000001,105
.083999999,.016000001,105
-.011,.0049999999,105
-.068000004,.037999999,105
-.0060000001,.018999999,105
.082999997,.016000001,105
-.001,.035999998,105
-.00050000002,.0037,105
-.0089999996,.032000002,105
-.0077999998,.0035000001,105
-.00050000002,.0037,105
-.017000001,.015,105
-.001,.013,105
-.00050000002,.0037,105
.146,.023,105
-.024,.016000001,105
-.015,.0049999999,105
.0049999999,.0060000001,105
.21699999,.028000001,105
-.0052999998,.0035999999,105
-.015,.0070000002,105
-.0020000001,.02,105
.21699999,.028000001,105
.0070000002,.017999999,105
.057,.02,105
.083999999,.016000001,105
-.0155,.0066999998,105
.244,.034000002,105
.001,.017000001,105
.0020000001,.016000001,105
-.0068999999,.0035999999,105
.0060000001,.0060000001,105
-.0077,.0034,105
-.025,.016000001,105
-.015,.0049999999,105
.0020000001,.0070000002,105
-.001,.013,105
.0020000001,.0070000002,105
.0020000001,.0089999996,105
-.0020000001,.013,105
-.013,.0049999999,105
-.0017,.0035999999,105
0,.030999999,105
-.119,.035,105
-.011,.018999999,105
.111,.037,105
-.021,.015,105
.0020000001,.016000001,105
.0020000001,.016000001,105
-.013,.0049999999,105
-.0024999999,.0011,105
-.003,.02,105
.0020000001,.016000001,105
-.0017,.0035999999,105
-.017999999,.015,105
.083999999,.016000001,105
.21699999,.028000001,105
.0049999999,.0060000001,105
-.0077999998,.0035000001,105
-.022,.041000001,106
-.079999998,.030999999,106
-.086000003,.032000002,106
.44999999,.56999999,106
-.086000003,.032000002,106
.027000001,.011,106
-.079000004,.030999999,106
-.071999997,.030999999,106
-.071999997,.030999999,106
-.013,.041000001,106
1.36,.56999999,106
-.043000001,.013,106
.037999999,.013,106
-.018999999,.041000001,106
-.043000001,.013,106
-.023,.041000001,106
1.25,.58999997,106
-.022,.041000001,106
.28,.56,106
.44999999,.22,106
-.079999998,.030999999,106
-.013,.041000001,106
.70999998,.28999999,106
-.023,.041000001,106
.30000001,.56,106
-.079000004,.030999999,106
.037999999,.013,106
-.018999999,.041000001,106
.027000001,.011,106
1.41,.57999998,106
-.36899999,.0166,108
8.0889997,.31600001,108
-1.928,.167,108
5.039,.12,108
2.6619999,.096000001,108
-.168,.0156,108
-.36700001,.0131,108
-.36899999,.0166,108
-.33500001,.020300001,108
.049600001,.0142,108
-.0656,.00911,108
6.1370001,.66000003,108
5.039,.12,108
-.032600001,.0132,108
8.0889997,.31600001,108
-.0656,.00911,108
-.25299999,.0185,108
-.149,.0090600001,108
.017899999,.0101,108
-.25299999,.0185,108
-.066200003,.0088200001,108
.017899999,.0101,108
.0148,.036400001,108
-.032600001,.0132,108
4.987,.117,108
-.49000001,.033199999,108
-.119,.015,108
5.04,.122,108
-1.928,.167,108
5.04,.122,108
4.9879999,.117,108
-.36500001,.0177,108
6.1370001,.66000003,108
-.25299999,.0185,108
-.066200003,.0088200001,108
-.149,.0099999998,108
-.25299999,.0185,108
-.49000001,.033199999,108
.049600001,.0142,108
-1.505,.176,108
-1.505,.176,108
4.9879999,.117,108
.0148,.036400001,108
.049600001,.0142,108
4.9879999,.117,108
-.33500001,.020300001,108
-.36500001,.0177,108
-.149,.0099999998,108
-.149,.0090600001,108
2.6619999,.096000001,108
.049600001,.0142,108
-.36700001,.0131,108
4.987,.117,108
4.9879999,.117,108
-.168,.0156,108
-.119,.015,108
.018999999,.057999998,109
.16599999,.079000004,109
.24600001,.064000003,109
.24600001,.064000003,109
.26899999,.057999998,109
.26899999,.057999998,109
.079999998,.079000004,109
.079999998,.079000004,109
.018999999,.057999998,109
.16599999,.079000004,109
.26899999,.057999998,109
.26899999,.057999998,109
.26899999,.057999998,109
-.15099999,.068999998,109
.015,.086999997,109
.16599999,.079000004,109
.018999999,.057999998,109
.26899999,.057999998,109
-.15099999,.068999998,109
.26899999,.057999998,109
.24600001,.064000003,109
.26899999,.057999998,109
.26899999,.057999998,109
.26899999,.057999998,109
.015,.086999997,109
.015,.086999997,109
.079999998,.079000004,109
.26899999,.057999998,109
.26899999,.057999998,109
-.15099999,.068999998,109
.079999998,.079000004,109
.26899999,.057999998,109
.24600001,.064000003,109
.26899999,.057999998,109
.26899999,.057999998,109
.26899999,.057999998,109
.16599999,.079000004,109
.26899999,.057999998,109
-.15099999,.068999998,109
.26899999,.057999998,109
.26899999,.057999998,109
.018999999,.057999998,109
.015,.086999997,109
.26899999,.057999998,109
.26899999,.057999998,109
